Local time,Open,High,Low,Close,Volume
01.04.2021 11:00:00.000 GMT-0400,1728.565,1730.018,1727.555,1728.255,4131169.8
01.04.2021 12:00:00.000 GMT-0400,1728.165,1728.188,1725.138,1725.868,2574620.01
01.04.2021 13:00:00.000 GMT-0400,1725.878,1729.598,1725.555,1728.088,2593189.95
01.04.2021 14:00:00.000 GMT-0400,1728.108,1728.285,1726.298,1726.545,1801689.98
01.04.2021 15:00:00.000 GMT-0400,1726.568,1730.018,1726.258,1729.015,1563019.99
01.04.2021 16:00:00.000 GMT-0400,1728.998,1730.465,1727.960,1728.805,575874.98
01.04.2021 17:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 18:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 19:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 20:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 21:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 22:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
01.04.2021 23:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 00:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 01:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 02:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 03:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 04:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 05:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 06:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 07:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 08:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 09:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 10:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 11:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 12:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 13:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 14:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 15:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 16:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 17:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 18:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 19:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 20:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 21:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 22:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
02.04.2021 23:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 00:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 01:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 02:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 03:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 04:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 05:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 06:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 07:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 08:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 09:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 10:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 11:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 12:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 13:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 14:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 15:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 16:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 17:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 18:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 19:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 20:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 21:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 22:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
03.04.2021 23:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 00:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 01:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 02:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 03:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 04:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 05:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 06:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 07:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 08:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 09:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 10:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 11:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 12:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 13:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 14:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 15:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 16:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 17:00:00.000 GMT-0400,1728.805,1728.805,1728.805,1728.805,0
04.04.2021 18:00:00.000 GMT-0400,1727.929,1729.768,1725.998,1728.238,2169800.04
04.04.2021 19:00:00.000 GMT-0400,1728.238,1729.428,1726.865,1727.968,1031340
04.04.2021 20:00:00.000 GMT-0400,1727.965,1728.468,1726.518,1727.778,1534080.03
04.04.2021 21:00:00.000 GMT-0400,1727.768,1729.775,1727.625,1727.688,1090630.05
04.04.2021 22:00:00.000 GMT-0400,1727.688,1728.478,1724.378,1725.335,1343330.03
04.04.2021 23:00:00.000 GMT-0400,1725.335,1725.868,1724.275,1724.838,901099.98
05.04.2021 00:00:00.000 GMT-0400,1724.845,1724.915,1723.635,1724.415,968150.02
05.04.2021 01:00:00.000 GMT-0400,1724.395,1725.498,1722.158,1722.458,1150480.03
05.04.2021 02:00:00.000 GMT-0400,1722.448,1726.378,1721.148,1725.978,1879160.05
05.04.2021 03:00:00.000 GMT-0400,1725.998,1727.938,1724.628,1726.505,1989030
05.04.2021 04:00:00.000 GMT-0400,1726.485,1728.378,1724.875,1725.328,1928959.97
05.04.2021 05:00:00.000 GMT-0400,1725.318,1726.008,1724.408,1725.585,1033102.99
05.04.2021 06:00:00.000 GMT-0400,1725.585,1725.995,1723.118,1724.158,1163229.94
05.04.2021 07:00:00.000 GMT-0400,1724.228,1727.278,1724.205,1724.825,2070590.02
05.04.2021 08:00:00.000 GMT-0400,1724.835,1729.548,1721.755,1723.148,4000430.11
05.04.2021 09:00:00.000 GMT-0400,1723.148,1727.598,1722.318,1727.048,5051350.12
05.04.2021 10:00:00.000 GMT-0400,1727.018,1729.878,1725.724,1728.848,5053510.19
05.04.2021 11:00:00.000 GMT-0400,1728.858,1733.448,1725.445,1730.328,3758800.03
05.04.2021 12:00:00.000 GMT-0400,1730.328,1730.558,1727.835,1727.988,3234560.01
05.04.2021 13:00:00.000 GMT-0400,1727.998,1728.375,1725.168,1725.238,2784420.01
05.04.2021 14:00:00.000 GMT-0400,1725.258,1727.928,1724.908,1725.765,2257119.89
05.04.2021 15:00:00.000 GMT-0400,1725.788,1728.368,1725.775,1728.045,2559119.94
05.04.2021 16:00:00.000 GMT-0400,1727.995,1728.458,1727.188,1727.798,447815
05.04.2021 17:00:00.000 GMT-0400,1727.798,1727.798,1727.798,1727.798,0
05.04.2021 18:00:00.000 GMT-0400,1727.929,1728.908,1727.058,1727.148,645654.98
05.04.2021 19:00:00.000 GMT-0400,1727.168,1729.528,1727.108,1729.308,694209.99
05.04.2021 20:00:00.000 GMT-0400,1729.168,1730.758,1727.398,1729.085,1549209.95
05.04.2021 21:00:00.000 GMT-0400,1729.085,1735.338,1728.338,1734.228,3017780.07
05.04.2021 22:00:00.000 GMT-0400,1734.238,1734.765,1733.018,1734.375,1686820.03
05.04.2021 23:00:00.000 GMT-0400,1734.365,1734.545,1732.518,1733.348,1272320.03
06.04.2021 00:00:00.000 GMT-0400,1733.348,1735.898,1733.148,1735.658,781340
06.04.2021 01:00:00.000 GMT-0400,1735.618,1737.568,1734.908,1737.515,1605250
06.04.2021 02:00:00.000 GMT-0400,1737.515,1738.538,1729.638,1730.028,3372910.02
06.04.2021 03:00:00.000 GMT-0400,1729.998,1733.405,1727.658,1733.405,3791599.99
06.04.2021 04:00:00.000 GMT-0400,1733.348,1734.398,1729.398,1732.518,3532840.01
06.04.2021 05:00:00.000 GMT-0400,1732.518,1733.578,1730.188,1731.978,2342829.94
06.04.2021 06:00:00.000 GMT-0400,1731.968,1732.908,1730.878,1732.715,2175859.93
06.04.2021 07:00:00.000 GMT-0400,1732.688,1736.858,1732.388,1736.128,2823859.93
06.04.2021 08:00:00.000 GMT-0400,1736.278,1738.858,1734.068,1735.718,3947180.03
06.04.2021 09:00:00.000 GMT-0400,1735.808,1741.954,1734.018,1740.548,6396080.02
06.04.2021 10:00:00.000 GMT-0400,1740.558,1744.478,1739.585,1743.438,7158140.18
06.04.2021 11:00:00.000 GMT-0400,1743.438,1745.318,1742.098,1745.065,4025380.13
06.04.2021 12:00:00.000 GMT-0400,1745.068,1745.258,1742.665,1743.198,2583790.06
06.04.2021 13:00:00.000 GMT-0400,1743.208,1743.808,1739.915,1743.685,2540499.93
06.04.2021 14:00:00.000 GMT-0400,1743.665,1744.275,1742.268,1743.305,1878710.03
06.04.2021 15:00:00.000 GMT-0400,1743.305,1744.398,1740.975,1742.405,1833080.05
06.04.2021 16:00:00.000 GMT-0400,1742.418,1744.018,1742.085,1742.698,579105.02
06.04.2021 17:00:00.000 GMT-0400,1742.698,1742.698,1742.698,1742.698,0
06.04.2021 18:00:00.000 GMT-0400,1742.529,1744.198,1742.505,1742.849,940175
06.04.2021 19:00:00.000 GMT-0400,1742.849,1743.764,1742.325,1743.155,546090.01
06.04.2021 20:00:00.000 GMT-0400,1743.155,1743.255,1740.438,1740.958,1464699.98
06.04.2021 21:00:00.000 GMT-0400,1740.965,1741.598,1736.978,1737.148,2584249.97
06.04.2021 22:00:00.000 GMT-0400,1737.158,1738.535,1735.748,1736.388,2068140.03
06.04.2021 23:00:00.000 GMT-0400,1736.388,1738.285,1736.135,1738.145,1283839.94
07.04.2021 00:00:00.000 GMT-0400,1738.145,1739.138,1738.055,1739.008,693099.98
07.04.2021 01:00:00.000 GMT-0400,1738.975,1739.138,1737.000,1737.638,1203959.94
07.04.2021 02:00:00.000 GMT-0400,1737.698,1742.198,1736.175,1741.198,2907619.95
07.04.2021 03:00:00.000 GMT-0400,1741.208,1741.855,1739.298,1740.895,3306129.93
07.04.2021 04:00:00.000 GMT-0400,1740.845,1741.078,1736.395,1737.828,2677360.06
07.04.2021 05:00:00.000 GMT-0400,1737.828,1738.258,1736.058,1737.618,1787819.98
07.04.2021 06:00:00.000 GMT-0400,1737.618,1739.128,1735.765,1738.118,2434669.97
07.04.2021 07:00:00.000 GMT-0400,1738.076,1738.225,1733.638,1734.448,3095365.05
07.04.2021 08:00:00.000 GMT-0400,1734.558,1738.938,1730.518,1737.778,4815889.84
07.04.2021 09:00:00.000 GMT-0400,1737.788,1740.008,1734.539,1739.838,4187089.92
07.04.2021 10:00:00.000 GMT-0400,1739.868,1741.948,1737.028,1741.098,4840869.9
07.04.2021 11:00:00.000 GMT-0400,1741.026,1743.095,1738.715,1741.268,4012279.99
07.04.2021 12:00:00.000 GMT-0400,1741.275,1741.618,1739.848,1740.338,2605220.08
07.04.2021 13:00:00.000 GMT-0400,1740.338,1741.918,1739.058,1740.266,2207429.89
07.04.2021 14:00:00.000 GMT-0400,1740.266,1742.458,1738.445,1739.038,3071650.03
07.04.2021 15:00:00.000 GMT-0400,1739.038,1739.448,1735.485,1737.265,2451129.91
07.04.2021 16:00:00.000 GMT-0400,1737.258,1737.995,1735.998,1737.368,615305.01
07.04.2021 17:00:00.000 GMT-0400,1737.368,1737.368,1737.368,1737.368,0
07.04.2021 18:00:00.000 GMT-0400,1736.888,1738.228,1736.078,1736.558,661000.01
07.04.2021 19:00:00.000 GMT-0400,1736.558,1737.398,1735.195,1736.728,964609.98
07.04.2021 20:00:00.000 GMT-0400,1736.728,1737.168,1736.088,1736.128,1021090.03
07.04.2021 21:00:00.000 GMT-0400,1736.098,1737.608,1733.058,1736.148,3035769.94
07.04.2021 22:00:00.000 GMT-0400,1736.138,1736.908,1734.655,1736.768,1903159.98
07.04.2021 23:00:00.000 GMT-0400,1736.778,1739.728,1736.618,1738.538,1455309.99
08.04.2021 00:00:00.000 GMT-0400,1738.528,1740.148,1738.528,1739.778,743690.01
08.04.2021 01:00:00.000 GMT-0400,1739.758,1745.298,1739.475,1743.035,2756079.91
08.04.2021 02:00:00.000 GMT-0400,1743.035,1744.715,1741.718,1743.195,3212759.97
08.04.2021 03:00:00.000 GMT-0400,1743.195,1747.546,1742.308,1745.078,2831370.12
08.04.2021 04:00:00.000 GMT-0400,1745.038,1745.618,1741.415,1743.118,2632440.09
08.04.2021 05:00:00.000 GMT-0400,1743.118,1744.158,1742.118,1743.195,2295320.03
08.04.2021 06:00:00.000 GMT-0400,1743.198,1747.475,1743.195,1745.738,2161499.98
08.04.2021 07:00:00.000 GMT-0400,1745.778,1751.158,1745.708,1749.678,2954190.02
08.04.2021 08:00:00.000 GMT-0400,1749.678,1750.135,1746.218,1747.378,3607579.95
08.04.2021 09:00:00.000 GMT-0400,1747.378,1757.478,1747.308,1753.725,6936540.13
08.04.2021 10:00:00.000 GMT-0400,1753.725,1758.565,1753.555,1756.248,5567259.79
08.04.2021 11:00:00.000 GMT-0400,1756.248,1756.888,1753.555,1755.598,3168859.96
08.04.2021 12:00:00.000 GMT-0400,1755.588,1757.578,1755.138,1756.948,2633189.92
08.04.2021 13:00:00.000 GMT-0400,1756.968,1757.498,1754.655,1754.748,2036799.91
08.04.2021 14:00:00.000 GMT-0400,1754.798,1755.385,1754.415,1754.885,1643239.98
08.04.2021 15:00:00.000 GMT-0400,1754.875,1755.875,1754.065,1755.778,1308910.01
08.04.2021 16:00:00.000 GMT-0400,1755.775,1757.598,1755.328,1755.438,731130
08.04.2021 17:00:00.000 GMT-0400,1755.438,1755.438,1755.438,1755.438,0
08.04.2021 18:00:00.000 GMT-0400,1755.235,1755.838,1753.995,1754.778,487744.99
08.04.2021 19:00:00.000 GMT-0400,1754.778,1755.648,1753.905,1754.055,660719.99
08.04.2021 20:00:00.000 GMT-0400,1754.115,1755.115,1753.088,1755.095,1164989.95
08.04.2021 21:00:00.000 GMT-0400,1755.148,1757.238,1753.848,1756.545,2354350.09
08.04.2021 22:00:00.000 GMT-0400,1756.545,1756.558,1752.395,1752.538,2602269.89
08.04.2021 23:00:00.000 GMT-0400,1752.518,1753.268,1751.328,1753.058,1916700.01
09.04.2021 00:00:00.000 GMT-0400,1753.068,1753.495,1751.538,1752.048,1071069.96
09.04.2021 01:00:00.000 GMT-0400,1752.048,1752.588,1749.248,1750.398,2036269.9
09.04.2021 02:00:00.000 GMT-0400,1750.398,1750.668,1747.535,1748.788,2981689.93
09.04.2021 03:00:00.000 GMT-0400,1748.768,1748.798,1743.955,1747.388,3398789.88
09.04.2021 04:00:00.000 GMT-0400,1747.398,1747.588,1743.908,1745.395,2874030.11
09.04.2021 05:00:00.000 GMT-0400,1745.395,1747.408,1744.925,1745.845,2413270
09.04.2021 06:00:00.000 GMT-0400,1745.815,1746.748,1743.388,1745.515,2702339.89
09.04.2021 07:00:00.000 GMT-0400,1745.515,1748.838,1744.545,1744.678,2775549.89
09.04.2021 08:00:00.000 GMT-0400,1744.758,1745.008,1735.628,1738.108,5570093.15
09.04.2021 09:00:00.000 GMT-0400,1738.188,1741.708,1731.168,1739.548,6863910.2
09.04.2021 10:00:00.000 GMT-0400,1739.559,1746.738,1739.258,1744.958,5610270.02
09.04.2021 11:00:00.000 GMT-0400,1744.938,1745.928,1742.248,1744.608,3615920.07
09.04.2021 12:00:00.000 GMT-0400,1744.598,1746.255,1743.938,1744.948,2396650.08
09.04.2021 13:00:00.000 GMT-0400,1744.958,1745.585,1743.558,1743.628,1845469.95
09.04.2021 14:00:00.000 GMT-0400,1743.635,1743.788,1741.305,1743.068,2163759.95
09.04.2021 15:00:00.000 GMT-0400,1743.068,1743.708,1741.758,1742.905,2969470.02
09.04.2021 16:00:00.000 GMT-0400,1742.898,1743.978,1742.405,1743.028,441410.01
09.04.2021 17:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 18:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 19:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 20:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 21:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 22:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
09.04.2021 23:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 00:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 01:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 02:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 03:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 04:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 05:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 06:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 07:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 08:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 09:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 10:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 11:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 12:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 13:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 14:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 15:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 16:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 17:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 18:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 19:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 20:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 21:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 22:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
10.04.2021 23:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 00:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 01:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 02:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 03:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 04:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 05:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 06:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 07:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 08:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 09:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 10:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 11:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 12:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 13:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 14:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 15:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 16:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 17:00:00.000 GMT-0400,1743.028,1743.028,1743.028,1743.028,0
11.04.2021 18:00:00.000 GMT-0400,1743.378,1744.038,1741.328,1741.498,757014.99
11.04.2021 19:00:00.000 GMT-0400,1741.508,1742.568,1740.428,1741.678,953760.03
11.04.2021 20:00:00.000 GMT-0400,1741.618,1742.568,1740.388,1741.638,1219580.05
11.04.2021 21:00:00.000 GMT-0400,1741.828,1743.308,1738.568,1739.208,3653589.96
11.04.2021 22:00:00.000 GMT-0400,1739.228,1739.498,1736.658,1739.338,2471519.95
11.04.2021 23:00:00.000 GMT-0400,1739.318,1740.138,1737.225,1738.558,1518409.97
12.04.2021 00:00:00.000 GMT-0400,1738.565,1738.978,1737.648,1738.408,828750.01
12.04.2021 01:00:00.000 GMT-0400,1738.398,1738.585,1735.068,1738.355,1751889.94
12.04.2021 02:00:00.000 GMT-0400,1738.365,1742.008,1738.025,1740.748,2914769.89
12.04.2021 03:00:00.000 GMT-0400,1740.728,1742.028,1738.135,1739.028,3137490.03
12.04.2021 04:00:00.000 GMT-0400,1739.008,1739.625,1736.998,1737.835,2289720.06
12.04.2021 05:00:00.000 GMT-0400,1737.835,1743.308,1737.755,1741.308,2572710.04
12.04.2021 06:00:00.000 GMT-0400,1741.328,1742.268,1740.185,1740.528,2166780
12.04.2021 07:00:00.000 GMT-0400,1740.548,1744.128,1740.318,1742.295,2754369.97
12.04.2021 08:00:00.000 GMT-0400,1742.285,1744.938,1738.745,1738.755,3629026.89
12.04.2021 09:00:00.000 GMT-0400,1738.758,1740.188,1731.978,1733.338,5648550.03
12.04.2021 10:00:00.000 GMT-0400,1733.355,1736.448,1730.418,1733.945,6689670.09
12.04.2021 11:00:00.000 GMT-0400,1733.945,1736.038,1731.358,1732.075,3940510.03
12.04.2021 12:00:00.000 GMT-0400,1732.075,1733.258,1730.595,1732.888,3407809.97
12.04.2021 13:00:00.000 GMT-0400,1732.898,1733.848,1731.478,1731.628,2861409.9
12.04.2021 14:00:00.000 GMT-0400,1731.628,1732.295,1727.318,1730.278,3076910.02
12.04.2021 15:00:00.000 GMT-0400,1730.295,1732.445,1729.795,1732.445,2354320.05
12.04.2021 16:00:00.000 GMT-0400,1732.425,1732.868,1731.628,1732.408,872139.99
12.04.2021 17:00:00.000 GMT-0400,1732.408,1732.408,1732.408,1732.408,0
12.04.2021 18:00:00.000 GMT-0400,1732.248,1733.558,1731.975,1732.488,757629.99
12.04.2021 19:00:00.000 GMT-0400,1732.558,1733.118,1731.778,1731.868,764159.98
12.04.2021 20:00:00.000 GMT-0400,1731.865,1732.008,1729.588,1730.445,1885800
12.04.2021 21:00:00.000 GMT-0400,1730.448,1733.778,1727.955,1733.135,3718660.12
12.04.2021 22:00:00.000 GMT-0400,1733.095,1736.278,1732.945,1735.708,2399300.1
12.04.2021 23:00:00.000 GMT-0400,1735.728,1735.903,1731.225,1731.665,1583160.04
13.04.2021 00:00:00.000 GMT-0400,1731.665,1732.105,1728.425,1729.818,1686220.05
13.04.2021 01:00:00.000 GMT-0400,1729.818,1730.658,1724.878,1727.608,2669889.93
13.04.2021 02:00:00.000 GMT-0400,1727.608,1727.718,1723.608,1724.295,3502540.11
13.04.2021 03:00:00.000 GMT-0400,1724.295,1728.298,1723.578,1727.538,3202800.04
13.04.2021 04:00:00.000 GMT-0400,1727.538,1728.798,1725.898,1728.258,2531419.99
13.04.2021 05:00:00.000 GMT-0400,1728.205,1730.095,1725.895,1726.265,2218739.99
13.04.2021 06:00:00.000 GMT-0400,1726.278,1727.488,1724.518,1725.805,2031549.93
13.04.2021 07:00:00.000 GMT-0400,1725.805,1730.178,1725.555,1728.978,4090539.93
13.04.2021 08:00:00.000 GMT-0400,1728.978,1742.058,1728.468,1736.368,6359364.99
13.04.2021 09:00:00.000 GMT-0400,1736.318,1748.928,1736.318,1747.959,7582890.03
13.04.2021 10:00:00.000 GMT-0400,1747.959,1748.638,1740.208,1742.935,5512199.88
13.04.2021 11:00:00.000 GMT-0400,1742.925,1744.108,1740.915,1743.678,3983239.89
13.04.2021 12:00:00.000 GMT-0400,1743.668,1745.238,1741.638,1742.495,2693109.99
