Local time,Open,High,Low,Close,Volume
22.09.2024 11:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 12:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 12:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 13:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 13:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 14:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 14:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 15:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 15:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 16:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 16:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 17:00:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 17:30:00.000 GMT-0400,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 18:00:00.000 GMT-0400,2620.915,2622.615,2617.984,2619.885,971910
22.09.2024 18:30:00.000 GMT-0400,2619.835,2621.415,2619.825,2620.415,623640
22.09.2024 19:00:00.000 GMT-0400,2620.465,2621.475,2619.595,2620.005,600900
22.09.2024 19:30:00.000 GMT-0400,2620.025,2621.115,2619.995,2620.165,643980.01
22.09.2024 20:00:00.000 GMT-0400,2620.155,2620.155,2618.735,2619.965,948690
22.09.2024 20:30:00.000 GMT-0400,2619.975,2620.335,2618.118,2618.235,816300
22.09.2024 21:00:00.000 GMT-0400,2618.235,2620.335,2615.945,2618.745,1580610
22.09.2024 21:30:00.000 GMT-0400,2618.735,2621.405,2617.835,2620.025,1082160
22.09.2024 22:00:00.000 GMT-0400,2619.954,2620.788,2618.704,2620.674,666250
22.09.2024 22:30:00.000 GMT-0400,2620.644,2626.275,2620.424,2625.245,1715850.01
22.09.2024 23:00:00.000 GMT-0400,2625.234,2630.895,2624.735,2630.745,1013030
22.09.2024 23:30:00.000 GMT-0400,2630.745,2631.035,2627.815,2628.358,472840
23.09.2024 00:00:00.000 GMT-0400,2628.355,2630.895,2627.855,2629.414,689190
23.09.2024 00:30:00.000 GMT-0400,2629.405,2630.234,2628.925,2629.315,382350
23.09.2024 01:00:00.000 GMT-0400,2629.225,2630.195,2626.695,2628.575,452340
23.09.2024 01:30:00.000 GMT-0400,2628.575,2631.205,2627.325,2629.915,642990
23.09.2024 02:00:00.000 GMT-0400,2629.925,2630.045,2626.298,2628.305,1215180
23.09.2024 02:30:00.000 GMT-0400,2628.308,2629.045,2624.368,2624.368,1976650
23.09.2024 03:00:00.000 GMT-0400,2624.304,2624.885,2617.604,2619.218,2739789.99
23.09.2024 03:30:00.000 GMT-0400,2619.205,2620.098,2613.685,2615.018,4262269.99
23.09.2024 04:00:00.000 GMT-0400,2615.018,2619.545,2614.498,2616.635,3489940.01
23.09.2024 04:30:00.000 GMT-0400,2616.655,2617.905,2615.345,2616.705,3122759.98
23.09.2024 05:00:00.000 GMT-0400,2616.705,2619.305,2615.278,2618.595,2587229.98
23.09.2024 05:30:00.000 GMT-0400,2618.585,2621.915,2617.518,2621.498,1025240
23.09.2024 06:00:00.000 GMT-0400,2621.498,2623.448,2620.645,2621.485,896910
23.09.2024 06:30:00.000 GMT-0400,2621.375,2623.488,2621.025,2621.428,1173070
23.09.2024 07:00:00.000 GMT-0400,2621.388,2624.038,2621.388,2622.795,1129360
23.09.2024 07:30:00.000 GMT-0400,2622.785,2625.688,2620.775,2623.955,1454630
23.09.2024 08:00:00.000 GMT-0400,2623.995,2625.455,2619.894,2621.605,1676049.99
23.09.2024 08:30:00.000 GMT-0400,2621.574,2627.968,2621.395,2626.908,1881740
23.09.2024 09:00:00.000 GMT-0400,2626.908,2630.548,2625.494,2629.525,2306250
23.09.2024 09:30:00.000 GMT-0400,2629.525,2634.108,2625.945,2631.785,3434010.03
23.09.2024 10:00:00.000 GMT-0400,2631.765,2634.715,2627.925,2634.445,3981700.02
23.09.2024 10:30:00.000 GMT-0400,2634.475,2634.678,2629.285,2630.328,3165320.01
23.09.2024 11:00:00.000 GMT-0400,2630.298,2631.805,2625.665,2631.215,3092639.99
23.09.2024 11:30:00.000 GMT-0400,2631.245,2631.508,2628.754,2629.168,1907489.99
23.09.2024 12:00:00.000 GMT-0400,2629.168,2630.758,2626.455,2628.495,2107200.01
23.09.2024 12:30:00.000 GMT-0400,2628.495,2628.838,2626.435,2628.048,1169710
23.09.2024 13:00:00.000 GMT-0400,2628.068,2628.998,2627.098,2627.328,1067370.01
23.09.2024 13:30:00.000 GMT-0400,2627.355,2628.905,2626.324,2627.875,1089980
23.09.2024 14:00:00.000 GMT-0400,2627.875,2628.708,2625.844,2628.115,990550
23.09.2024 14:30:00.000 GMT-0400,2628.135,2628.495,2626.354,2627.315,1060149.99
23.09.2024 15:00:00.000 GMT-0400,2627.315,2627.798,2626.485,2627.198,768760
23.09.2024 15:30:00.000 GMT-0400,2627.225,2627.388,2625.575,2626.188,811690
23.09.2024 16:00:00.000 GMT-0400,2626.138,2627.758,2626.098,2627.545,386150
23.09.2024 16:30:00.000 GMT-0400,2627.545,2628.595,2626.965,2628.405,217570
23.09.2024 17:00:00.000 GMT-0400,2628.405,2628.405,2628.405,2628.405,0
23.09.2024 17:30:00.000 GMT-0400,2628.405,2628.405,2628.405,2628.405,0
23.09.2024 18:00:00.000 GMT-0400,2628.045,2628.305,2626.358,2627.765,294920
23.09.2024 18:30:00.000 GMT-0400,2627.765,2627.955,2627.024,2627.284,123090
23.09.2024 19:00:00.000 GMT-0400,2627.288,2627.304,2625.844,2626.014,329789.99
23.09.2024 19:30:00.000 GMT-0400,2626.024,2626.448,2625.684,2626.205,388650
23.09.2024 20:00:00.000 GMT-0400,2626.235,2626.428,2624.408,2625.645,669759.99
23.09.2024 20:30:00.000 GMT-0400,2625.665,2625.915,2623.685,2625.045,669599.99
23.09.2024 21:00:00.000 GMT-0400,2625.045,2630.075,2624.784,2627.835,1913010.01
23.09.2024 21:30:00.000 GMT-0400,2627.835,2630.035,2627.138,2628.958,1453080.01
23.09.2024 22:00:00.000 GMT-0400,2628.945,2629.035,2626.615,2627.314,1123560.01
23.09.2024 22:30:00.000 GMT-0400,2627.314,2629.195,2627.015,2628.795,1348320.01
23.09.2024 23:00:00.000 GMT-0400,2628.795,2632.135,2628.675,2631.965,1226729.99
23.09.2024 23:30:00.000 GMT-0400,2631.995,2635.995,2631.855,2633.965,778410
24.09.2024 00:00:00.000 GMT-0400,2633.965,2636.125,2631.865,2635.644,1051860
24.09.2024 00:30:00.000 GMT-0400,2635.648,2638.125,2634.685,2637.935,883890.01
24.09.2024 01:00:00.000 GMT-0400,2637.955,2639.945,2636.565,2637.808,1334189.99
24.09.2024 01:30:00.000 GMT-0400,2637.908,2639.748,2625.068,2625.288,3150290.01
24.09.2024 02:00:00.000 GMT-0400,2625.285,2629.795,2624.348,2627.065,2275500.01
24.09.2024 02:30:00.000 GMT-0400,2627.075,2629.595,2624.485,2628.615,2017100.02
24.09.2024 03:00:00.000 GMT-0400,2628.725,2630.135,2626.418,2627.315,1566060.03
24.09.2024 03:30:00.000 GMT-0400,2627.295,2629.605,2622.475,2628.795,1000909.99
24.09.2024 04:00:00.000 GMT-0400,2628.785,2629.385,2625.794,2627.595,1469230
24.09.2024 04:30:00.000 GMT-0400,2627.605,2629.298,2626.165,2628.865,1537260
24.09.2024 05:00:00.000 GMT-0400,2628.865,2629.835,2626.995,2628.215,980290
24.09.2024 05:30:00.000 GMT-0400,2628.155,2630.725,2627.635,2630.605,1293229.99
24.09.2024 06:00:00.000 GMT-0400,2630.614,2634.165,2630.438,2633.895,1597170.01
24.09.2024 06:30:00.000 GMT-0400,2633.895,2636.045,2632.815,2633.235,1527500
24.09.2024 07:00:00.000 GMT-0400,2633.185,2633.275,2628.668,2630.285,2254550
24.09.2024 07:30:00.000 GMT-0400,2630.285,2631.355,2623.245,2626.275,2481810
24.09.2024 08:00:00.000 GMT-0400,2626.295,2628.895,2623.345,2627.195,2789520
24.09.2024 08:30:00.000 GMT-0400,2627.124,2633.084,2626.074,2632.984,2134560.01
24.09.2024 09:00:00.000 GMT-0400,2632.984,2637.168,2630.835,2633.745,2969130
24.09.2024 09:30:00.000 GMT-0400,2633.745,2636.608,2631.545,2635.108,3099990.02
24.09.2024 10:00:00.000 GMT-0400,2635.075,2639.475,2634.388,2638.555,3271450
24.09.2024 10:30:00.000 GMT-0400,2638.555,2647.055,2636.455,2643.434,4039510.01
24.09.2024 11:00:00.000 GMT-0400,2643.448,2648.285,2642.634,2645.798,3026079.99
24.09.2024 11:30:00.000 GMT-0400,2645.775,2645.825,2639.695,2643.025,3336989.97
24.09.2024 12:00:00.000 GMT-0400,2643.025,2650.605,2642.298,2646.938,3208920.01
24.09.2024 12:30:00.000 GMT-0400,2646.965,2655.055,2646.285,2653.415,2543400.01
24.09.2024 13:00:00.000 GMT-0400,2653.415,2653.795,2649.745,2651.385,2694680
24.09.2024 13:30:00.000 GMT-0400,2651.308,2654.355,2649.948,2653.908,1602260.01
24.09.2024 14:00:00.000 GMT-0400,2653.898,2657.035,2653.265,2655.965,1549050
24.09.2024 14:30:00.000 GMT-0400,2655.995,2657.618,2655.725,2657.208,1295770
24.09.2024 15:00:00.000 GMT-0400,2657.168,2661.078,2656.265,2660.178,1783130.01
24.09.2024 15:30:00.000 GMT-0400,2660.208,2664.204,2658.395,2662.548,2252249.99
24.09.2024 16:00:00.000 GMT-0400,2662.524,2663.588,2662.405,2663.118,633180
24.09.2024 16:30:00.000 GMT-0400,2663.084,2663.148,2656.334,2656.804,626670
24.09.2024 17:00:00.000 GMT-0400,2656.804,2656.804,2656.804,2656.804,0
24.09.2024 17:30:00.000 GMT-0400,2656.804,2656.804,2656.804,2656.804,0
24.09.2024 18:00:00.000 GMT-0400,2657.105,2658.875,2657.105,2657.885,260700
24.09.2024 18:30:00.000 GMT-0400,2657.898,2659.685,2657.504,2658.964,350430
24.09.2024 19:00:00.000 GMT-0400,2658.985,2659.045,2656.565,2658.045,714600
24.09.2024 19:30:00.000 GMT-0400,2658.045,2659.055,2656.675,2658.035,294570
24.09.2024 20:00:00.000 GMT-0400,2658.035,2658.395,2656.495,2658.045,554220
24.09.2024 20:30:00.000 GMT-0400,2658.065,2660.878,2657.938,2660.665,483660
24.09.2024 21:00:00.000 GMT-0400,2660.685,2662.735,2657.185,2658.175,1866649.99
24.09.2024 21:30:00.000 GMT-0400,2658.175,2661.185,2655.345,2659.875,1640300.01
24.09.2024 22:00:00.000 GMT-0400,2659.915,2665.065,2659.525,2664.658,1104769.99
24.09.2024 22:30:00.000 GMT-0400,2664.615,2670.348,2661.095,2669.955,2213479.98
24.09.2024 23:00:00.000 GMT-0400,2669.955,2670.088,2659.704,2661.495,1827009.99
24.09.2024 23:30:00.000 GMT-0400,2661.465,2662.025,2660.045,2661.385,561390
25.09.2024 00:00:00.000 GMT-0400,2661.415,2661.545,2657.535,2658.905,714660.01
25.09.2024 00:30:00.000 GMT-0400,2658.915,2660.185,2657.875,2658.798,748950
25.09.2024 01:00:00.000 GMT-0400,2658.765,2659.725,2656.845,2657.105,1615200
25.09.2024 01:30:00.000 GMT-0400,2657.045,2659.015,2654.355,2657.138,2981759.99
25.09.2024 02:00:00.000 GMT-0400,2657.125,2659.685,2653.455,2657.555,1716620
25.09.2024 02:30:00.000 GMT-0400,2657.475,2657.665,2654.275,2654.548,1503320.01
25.09.2024 03:00:00.000 GMT-0400,2654.544,2655.185,2651.215,2653.438,1299400
25.09.2024 03:30:00.000 GMT-0400,2653.405,2657.535,2652.975,2656.788,1829680
25.09.2024 04:00:00.000 GMT-0400,2656.845,2658.435,2654.455,2655.205,1158290.01
25.09.2024 04:30:00.000 GMT-0400,2655.205,2657.665,2654.575,2655.735,550310
25.09.2024 05:00:00.000 GMT-0400,2655.755,2656.155,2652.615,2655.035,1822340
25.09.2024 05:30:00.000 GMT-0400,2655.035,2657.595,2653.905,2656.825,863600
25.09.2024 06:00:00.000 GMT-0400,2656.825,2658.088,2655.445,2657.708,1506029.99
25.09.2024 06:30:00.000 GMT-0400,2657.725,2658.025,2654.255,2655.485,1128270
25.09.2024 07:00:00.000 GMT-0400,2655.525,2656.835,2654.755,2655.525,934620
25.09.2024 07:30:00.000 GMT-0400,2655.525,2657.905,2653.808,2657.258,862180
25.09.2024 08:00:00.000 GMT-0400,2657.258,2660.575,2656.825,2659.475,2482980.02
25.09.2024 08:30:00.000 GMT-0400,2659.485,2660.685,2657.285,2659.345,2829270.01
25.09.2024 09:00:00.000 GMT-0400,2659.345,2665.628,2658.215,2664.175,1590930.01
25.09.2024 09:30:00.000 GMT-0400,2664.225,2666.055,2660.048,2664.168,1702470
25.09.2024 10:00:00.000 GMT-0400,2664.168,2667.215,2661.218,2665.835,1766490.01
25.09.2024 10:30:00.000 GMT-0400,2665.855,2667.345,2654.178,2658.815,2641000
25.09.2024 11:00:00.000 GMT-0400,2658.848,2660.685,2656.174,2657.195,1837260.01
25.09.2024 11:30:00.000 GMT-0400,2657.195,2659.665,2655.168,2657.574,1962610.02
25.09.2024 12:00:00.000 GMT-0400,2657.574,2658.774,2652.398,2654.545,2013149.99
25.09.2024 12:30:00.000 GMT-0400,2654.565,2655.195,2649.715,2653.645,3036019.99
25.09.2024 13:00:00.000 GMT-0400,2653.615,2660.635,2653.075,2660.375,3105200.01
25.09.2024 13:30:00.000 GMT-0400,2660.255,2662.855,2660.095,2660.558,1360260.01
25.09.2024 14:00:00.000 GMT-0400,2660.558,2661.378,2658.964,2661.138,1026770
25.09.2024 14:30:00.000 GMT-0400,2661.138,2661.638,2659.124,2660.254,1047299.99
25.09.2024 15:00:00.000 GMT-0400,2660.254,2661.498,2659.784,2660.495,1155940
25.09.2024 15:30:00.000 GMT-0400,2660.505,2660.505,2659.325,2659.638,852660
25.09.2024 16:00:00.000 GMT-0400,2659.638,2660.178,2658.658,2658.698,650519.99
25.09.2024 16:30:00.000 GMT-0400,2658.655,2658.788,2656.114,2656.954,477070
25.09.2024 17:00:00.000 GMT-0400,2656.954,2656.954,2656.954,2656.954,0
25.09.2024 17:30:00.000 GMT-0400,2656.954,2656.954,2656.954,2656.954,0
25.09.2024 18:00:00.000 GMT-0400,2656.474,2659.125,2656.298,2658.838,281610
25.09.2024 18:30:00.000 GMT-0400,2658.955,2659.505,2657.945,2658.145,349470
25.09.2024 19:00:00.000 GMT-0400,2658.145,2659.345,2657.145,2659.165,282810
25.09.2024 19:30:00.000 GMT-0400,2659.165,2659.185,2656.084,2656.188,197040
25.09.2024 20:00:00.000 GMT-0400,2656.184,2657.615,2655.268,2657.565,698520
25.09.2024 20:30:00.000 GMT-0400,2657.588,2660.245,2657.435,2658.908,505470
25.09.2024 21:00:00.000 GMT-0400,2658.935,2660.788,2657.575,2658.605,1419749.99
25.09.2024 21:30:00.000 GMT-0400,2658.605,2661.304,2657.615,2660.715,1089570.01
25.09.2024 22:00:00.000 GMT-0400,2660.775,2661.385,2658.645,2661.275,410220
25.09.2024 22:30:00.000 GMT-0400,2661.395,2661.425,2656.885,2657.955,931860
25.09.2024 23:00:00.000 GMT-0400,2657.915,2661.685,2657.558,2660.825,1171770
25.09.2024 23:30:00.000 GMT-0400,2660.825,2662.398,2660.188,2662.398,737880
26.09.2024 00:00:00.000 GMT-0400,2662.415,2662.804,2660.635,2661.728,451000
26.09.2024 00:30:00.000 GMT-0400,2661.714,2661.728,2660.055,2660.514,610920
26.09.2024 01:00:00.000 GMT-0400,2660.485,2663.195,2659.645,2663.195,796590
26.09.2024 01:30:00.000 GMT-0400,2663.195,2663.355,2659.978,2661.288,1603090.01
26.09.2024 02:00:00.000 GMT-0400,2661.288,2661.494,2657.855,2660.905,2455579.98
26.09.2024 02:30:00.000 GMT-0400,2661.075,2662.565,2660.205,2661.578,838100
26.09.2024 03:00:00.000 GMT-0400,2661.575,2663.935,2659.338,2661.774,1547320.01
26.09.2024 03:30:00.000 GMT-0400,2661.775,2666.795,2660.918,2664.535,1137860.01
26.09.2024 04:00:00.000 GMT-0400,2664.535,2669.455,2664.485,2668.875,1969219.98
26.09.2024 04:30:00.000 GMT-0400,2668.845,2670.378,2667.215,2668.955,1131100
26.09.2024 05:00:00.000 GMT-0400,2668.955,2669.705,2667.258,2668.665,1167549.99
26.09.2024 05:30:00.000 GMT-0400,2668.655,2669.265,2666.835,2668.765,813370
26.09.2024 06:00:00.000 GMT-0400,2668.745,2673.515,2667.348,2669.988,1413110.01
26.09.2024 06:30:00.000 GMT-0400,2670.018,2675.555,2669.675,2672.544,1260019.99
26.09.2024 07:00:00.000 GMT-0400,2672.534,2680.008,2672.135,2677.985,1154380
26.09.2024 07:30:00.000 GMT-0400,2677.985,2685.405,2677.905,2682.665,2140530
26.09.2024 08:00:00.000 GMT-0400,2682.655,2684.105,2673.225,2678.305,3852910
26.09.2024 08:30:00.000 GMT-0400,2678.295,2679.915,2668.555,2677.125,6283879.97
26.09.2024 09:00:00.000 GMT-0400,2677.135,2679.555,2659.278,2667.715,5639529.98
26.09.2024 09:30:00.000 GMT-0400,2667.715,2669.315,2654.685,2660.538,3580489.99
26.09.2024 10:00:00.000 GMT-0400,2660.505,2668.598,2659.375,2664.444,4001510.02
26.09.2024 10:30:00.000 GMT-0400,2664.415,2669.408,2664.024,2665.735,3854940.02
26.09.2024 11:00:00.000 GMT-0400,2665.664,2670.124,2662.308,2669.545,4163829.97
26.09.2024 11:30:00.000 GMT-0400,2669.685,2672.995,2669.125,2671.214,2699519.99
26.09.2024 12:00:00.000 GMT-0400,2671.254,2672.328,2662.744,2667.395,2838510.03
26.09.2024 12:30:00.000 GMT-0400,2667.365,2670.575,2666.548,2668.088,1774019.98
26.09.2024 13:00:00.000 GMT-0400,2668.075,2672.094,2667.478,2671.728,2350840.01
26.09.2024 13:30:00.000 GMT-0400,2671.724,2671.724,2669.488,2670.808,1772630.01
26.09.2024 14:00:00.000 GMT-0400,2670.755,2675.328,2669.934,2674.315,1704780
26.09.2024 14:30:00.000 GMT-0400,2674.305,2676.985,2673.095,2675.744,1531269.99
26.09.2024 15:00:00.000 GMT-0400,2675.744,2677.708,2674.068,2674.618,1517700.01
26.09.2024 15:30:00.000 GMT-0400,2674.648,2674.798,2672.114,2673.548,1438560.01
26.09.2024 16:00:00.000 GMT-0400,2673.598,2673.958,2670.708,2672.058,477800
26.09.2024 16:30:00.000 GMT-0400,2672.028,2672.868,2671.685,2671.964,313350
26.09.2024 17:00:00.000 GMT-0400,2671.964,2671.964,2671.964,2671.964,0
26.09.2024 17:30:00.000 GMT-0400,2671.964,2671.964,2671.964,2671.964,0
26.09.2024 18:00:00.000 GMT-0400,2671.268,2672.988,2671.268,2672.648,240510
26.09.2024 18:30:00.000 GMT-0400,2672.654,2672.705,2672.105,2672.155,184920
26.09.2024 19:00:00.000 GMT-0400,2672.188,2672.405,2671.805,2672.075,240960
26.09.2024 19:30:00.000 GMT-0400,2672.115,2673.035,2671.905,2672.495,444900
26.09.2024 20:00:00.000 GMT-0400,2672.495,2672.558,2669.705,2670.895,588960
26.09.2024 20:30:00.000 GMT-0400,2670.935,2671.398,2669.145,2669.638,1162800
26.09.2024 21:00:00.000 GMT-0400,2669.595,2672.664,2668.505,2671.584,2347709.98
26.09.2024 21:30:00.000 GMT-0400,2671.565,2671.804,2666.075,2669.385,1507140
26.09.2024 22:00:00.000 GMT-0400,2669.385,2670.048,2667.078,2669.245,1509870.01
26.09.2024 22:30:00.000 GMT-0400,2669.175,2670.908,2668.158,2668.824,2020680.01
26.09.2024 23:00:00.000 GMT-0400,2668.815,2672.025,2668.505,2670.985,783149.99
26.09.2024 23:30:00.000 GMT-0400,2670.985,2673.855,2670.985,2673.555,908640
27.09.2024 00:00:00.000 GMT-0400,2673.555,2673.785,2669.688,2670.335,544650
27.09.2024 00:30:00.000 GMT-0400,2670.345,2670.905,2669.185,2670.375,472540
27.09.2024 01:00:00.000 GMT-0400,2670.375,2671.195,2666.508,2666.598,1386059.99
27.09.2024 01:30:00.000 GMT-0400,2666.608,2666.608,2662.195,2664.735,1861929.99
27.09.2024 02:00:00.000 GMT-0400,2664.745,2669.395,2664.745,2667.735,2080529.98
27.09.2024 02:30:00.000 GMT-0400,2667.765,2668.995,2663.915,2665.645,3277490.01
27.09.2024 03:00:00.000 GMT-0400,2665.665,2668.165,2661.085,2662.175,2741549.99
27.09.2024 03:30:00.000 GMT-0400,2662.144,2667.475,2660.825,2664.568,1724369.99
27.09.2024 04:00:00.000 GMT-0400,2664.588,2665.265,2662.555,2662.734,2735650
27.09.2024 04:30:00.000 GMT-0400,2662.735,2663.885,2661.684,2662.478,2858080
27.09.2024 05:00:00.000 GMT-0400,2662.468,2663.284,2658.198,2660.034,3008100.01
27.09.2024 05:30:00.000 GMT-0400,2659.914,2664.795,2659.108,2663.568,2286020
27.09.2024 06:00:00.000 GMT-0400,2663.544,2665.488,2661.858,2663.715,2633590
27.09.2024 06:30:00.000 GMT-0400,2663.735,2665.034,2663.465,2664.198,2406559.98
27.09.2024 07:00:00.000 GMT-0400,2664.185,2668.188,2664.148,2667.015,2611109.99
27.09.2024 07:30:00.000 GMT-0400,2667.005,2669.038,2665.425,2665.955,2379637
27.09.2024 08:00:00.000 GMT-0400,2665.975,2666.185,2662.195,2664.678,3171829.99
27.09.2024 08:30:00.000 GMT-0400,2664.755,2674.134,2663.998,2669.938,4545940
27.09.2024 09:00:00.000 GMT-0400,2669.938,2670.945,2664.998,2665.985,4728370.04
27.09.2024 09:30:00.000 GMT-0400,2666.165,2670.524,2663.905,2666.034,4049630.02
27.09.2024 10:00:00.000 GMT-0400,2666.038,2666.665,2657.598,2661.235,4598250.03
27.09.2024 10:30:00.000 GMT-0400,2661.235,2662.975,2649.265,2649.358,4136950.02
27.09.2024 11:00:00.000 GMT-0400,2649.348,2654.465,2644.665,2653.865,4556519.98
27.09.2024 11:30:00.000 GMT-0400,2653.865,2654.555,2645.185,2649.635,3129859.98
27.09.2024 12:00:00.000 GMT-0400,2649.635,2654.325,2645.888,2652.715,3199329.96
27.09.2024 12:30:00.000 GMT-0400,2652.704,2656.145,2651.348,2651.698,2216590
27.09.2024 13:00:00.000 GMT-0400,2651.675,2652.195,2644.835,2645.835,2385180
27.09.2024 13:30:00.000 GMT-0400,2646.045,2647.355,2643.111,2645.048,2738679.99
27.09.2024 14:00:00.000 GMT-0400,2645.078,2647.615,2643.898,2645.058,1675430
27.09.2024 14:30:00.000 GMT-0400,2645.105,2648.775,2643.348,2647.875,1192910
27.09.2024 15:00:00.000 GMT-0400,2647.875,2649.888,2645.495,2649.665,996310.01
27.09.2024 15:30:00.000 GMT-0400,2649.604,2652.748,2649.255,2651.915,1268150.01
27.09.2024 16:00:00.000 GMT-0400,2651.888,2653.195,2651.038,2652.328,483210
27.09.2024 16:30:00.000 GMT-0400,2652.308,2659.905,2651.898,2657.955,590550
27.09.2024 17:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 17:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 18:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 18:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 19:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 19:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 20:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 20:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 21:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 21:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 22:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 22:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 23:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
27.09.2024 23:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 00:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 00:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 01:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 01:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 02:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 02:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 03:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 03:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 04:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 04:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 05:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 05:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 06:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 06:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 07:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 07:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 08:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 08:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 09:00:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
28.09.2024 09:30:00.000 GMT-0400,2657.955,2657.955,2657.955,2657.955,0
