Local time,Open,High,Low,Close,Volume
18.02.2025 10:00:00.000 GMT-0500,151.806,151.806,151.583,151.593,5193.1
18.02.2025 10:30:00.000 GMT-0500,151.593,151.687,151.526,151.653,4597.26
18.02.2025 11:00:00.000 GMT-0500,151.654,151.750,151.645,151.704,4989.96
18.02.2025 11:30:00.000 GMT-0500,151.704,151.865,151.685,151.786,4724.93
18.02.2025 12:00:00.000 GMT-0500,151.787,151.918,151.775,151.886,3640.17
18.02.2025 12:30:00.000 GMT-0500,151.887,151.960,151.862,151.932,3289.18
18.02.2025 13:00:00.000 GMT-0500,151.932,151.993,151.907,151.980,3062.14
18.02.2025 13:30:00.000 GMT-0500,151.980,152.042,151.929,151.978,2423.07
18.02.2025 14:00:00.000 GMT-0500,151.977,151.986,151.899,151.919,2675.18
18.02.2025 14:30:00.000 GMT-0500,151.920,151.963,151.871,151.922,2572.01
18.02.2025 15:00:00.000 GMT-0500,151.923,152.054,151.923,152.048,3210.35
18.02.2025 15:30:00.000 GMT-0500,152.047,152.061,152.013,152.015,3635.28
18.02.2025 16:00:00.000 GMT-0500,152.015,152.124,152.002,152.121,1144.65
18.02.2025 16:30:00.000 GMT-0500,152.118,152.120,152.049,152.049,1217.51
18.02.2025 17:00:00.000 GMT-0500,152.049,152.050,151.934,152.016,675.93
18.02.2025 17:30:00.000 GMT-0500,152.016,152.082,151.996,152.051,1652.35
18.02.2025 18:00:00.000 GMT-0500,152.059,152.095,151.994,152.059,1538.5
18.02.2025 18:30:00.000 GMT-0500,152.058,152.060,151.913,151.920,1443.19
18.02.2025 19:00:00.000 GMT-0500,151.920,151.947,151.829,151.930,5227.1
18.02.2025 19:30:00.000 GMT-0500,151.929,152.107,151.899,152.074,6002.37
18.02.2025 20:00:00.000 GMT-0500,152.069,152.111,151.856,151.888,5655.82
18.02.2025 20:30:00.000 GMT-0500,151.887,152.158,151.743,152.134,9182.67
18.02.2025 21:00:00.000 GMT-0500,152.134,152.306,152.074,152.110,8070.92
18.02.2025 21:30:00.000 GMT-0500,152.110,152.111,151.968,152.029,4394.26
18.02.2025 22:00:00.000 GMT-0500,152.029,152.087,151.921,151.963,5490.48
18.02.2025 22:30:00.000 GMT-0500,151.963,152.032,151.857,151.892,3951.94
18.02.2025 23:00:00.000 GMT-0500,151.890,151.935,151.815,151.909,4419.14
18.02.2025 23:30:00.000 GMT-0500,151.909,151.932,151.741,151.760,4105.37
19.02.2025 00:00:00.000 GMT-0500,151.760,151.871,151.722,151.851,3143.55
19.02.2025 00:30:00.000 GMT-0500,151.852,151.867,151.706,151.754,4044.41
19.02.2025 01:00:00.000 GMT-0500,151.756,151.774,151.591,151.597,5052.86
19.02.2025 01:30:00.000 GMT-0500,151.596,151.670,151.589,151.634,4264.97
19.02.2025 02:00:00.000 GMT-0500,151.634,151.779,151.587,151.760,6667.05
19.02.2025 02:30:00.000 GMT-0500,151.765,151.782,151.625,151.659,5644.94
19.02.2025 03:00:00.000 GMT-0500,151.658,151.824,151.610,151.811,6901.69
19.02.2025 03:30:00.000 GMT-0500,151.811,151.856,151.663,151.719,6610.71
19.02.2025 04:00:00.000 GMT-0500,151.718,151.751,151.661,151.684,4967.23
19.02.2025 04:30:00.000 GMT-0500,151.674,151.677,151.550,151.652,3971.71
19.02.2025 05:00:00.000 GMT-0500,151.652,151.832,151.652,151.767,4076.81
19.02.2025 05:30:00.000 GMT-0500,151.768,151.789,151.710,151.731,3464.61
19.02.2025 06:00:00.000 GMT-0500,151.732,151.853,151.731,151.825,5944.05
19.02.2025 06:30:00.000 GMT-0500,151.824,151.954,151.822,151.843,3635.5
19.02.2025 07:00:00.000 GMT-0500,151.845,151.886,151.755,151.801,3525.68
19.02.2025 07:30:00.000 GMT-0500,151.802,151.929,151.793,151.909,3919.71
19.02.2025 08:00:00.000 GMT-0500,151.908,151.910,151.781,151.830,7685.58
19.02.2025 08:30:00.000 GMT-0500,151.828,151.833,151.689,151.692,7552.74
19.02.2025 09:00:00.000 GMT-0500,151.693,151.719,151.558,151.601,6249.96
19.02.2025 09:30:00.000 GMT-0500,151.600,151.614,151.328,151.332,9438.19
19.02.2025 10:00:00.000 GMT-0500,151.332,151.407,151.243,151.329,8699.18
19.02.2025 10:30:00.000 GMT-0500,151.328,151.501,151.272,151.416,9732.77
19.02.2025 11:00:00.000 GMT-0500,151.422,151.635,151.421,151.618,8223.68
19.02.2025 11:30:00.000 GMT-0500,151.620,151.692,151.617,151.671,6384.72
19.02.2025 12:00:00.000 GMT-0500,151.671,151.699,151.626,151.664,4712.52
19.02.2025 12:30:00.000 GMT-0500,151.665,151.756,151.633,151.709,3148.92
19.02.2025 13:00:00.000 GMT-0500,151.706,151.827,151.699,151.770,4406.24
19.02.2025 13:30:00.000 GMT-0500,151.769,151.778,151.616,151.632,4125.51
19.02.2025 14:00:00.000 GMT-0500,151.633,151.666,151.391,151.471,6802.81
19.02.2025 14:30:00.000 GMT-0500,151.472,151.563,151.472,151.520,4313.17
19.02.2025 15:00:00.000 GMT-0500,151.522,151.568,151.484,151.485,4674.12
19.02.2025 15:30:00.000 GMT-0500,151.486,151.517,151.448,151.476,4025.88
19.02.2025 16:00:00.000 GMT-0500,151.475,151.511,151.463,151.507,1778.34
19.02.2025 16:30:00.000 GMT-0500,151.507,151.521,151.458,151.458,1594.56
19.02.2025 17:00:00.000 GMT-0500,151.455,151.455,151.389,151.411,415.32
19.02.2025 17:30:00.000 GMT-0500,151.415,151.416,151.373,151.376,256.86
19.02.2025 18:00:00.000 GMT-0500,151.383,151.388,151.242,151.316,2362.07
19.02.2025 18:30:00.000 GMT-0500,151.317,151.428,151.119,151.218,4571.39
19.02.2025 19:00:00.000 GMT-0500,151.218,151.232,151.087,151.096,9287.02
19.02.2025 19:30:00.000 GMT-0500,151.094,151.118,150.832,150.984,10020.97
19.02.2025 20:00:00.000 GMT-0500,150.982,150.991,150.616,150.709,11813.87
19.02.2025 20:30:00.000 GMT-0500,150.709,150.727,150.568,150.635,8253.5
19.02.2025 21:00:00.000 GMT-0500,150.634,150.658,150.466,150.652,7462.47
19.02.2025 21:30:00.000 GMT-0500,150.652,150.759,150.449,150.703,7198.11
19.02.2025 22:00:00.000 GMT-0500,150.704,150.745,150.586,150.693,4993.52
19.02.2025 22:30:00.000 GMT-0500,150.690,150.692,150.384,150.431,6228.53
19.02.2025 23:00:00.000 GMT-0500,150.430,150.481,150.288,150.319,6135.73
19.02.2025 23:30:00.000 GMT-0500,150.322,150.369,150.242,150.251,5519.62
20.02.2025 00:00:00.000 GMT-0500,150.251,150.345,150.182,150.265,4290.31
20.02.2025 00:30:00.000 GMT-0500,150.262,150.406,150.247,150.400,4071.1
20.02.2025 01:00:00.000 GMT-0500,150.401,150.412,150.103,150.140,4990.62
20.02.2025 01:30:00.000 GMT-0500,150.139,150.222,149.979,150.044,6065.87
20.02.2025 02:00:00.000 GMT-0500,150.044,150.220,149.946,150.184,7539.82
20.02.2025 02:30:00.000 GMT-0500,150.185,150.194,150.041,150.172,5304.47
20.02.2025 03:00:00.000 GMT-0500,150.171,150.387,150.158,150.315,5082.51
20.02.2025 03:30:00.000 GMT-0500,150.314,150.352,150.231,150.338,4887.49
20.02.2025 04:00:00.000 GMT-0500,150.338,150.433,150.199,150.330,3708.79
20.02.2025 04:30:00.000 GMT-0500,150.330,150.377,150.257,150.308,4450.95
20.02.2025 05:00:00.000 GMT-0500,150.307,150.317,150.132,150.136,3719.1
20.02.2025 05:30:00.000 GMT-0500,150.133,150.162,150.061,150.076,2883.2
20.02.2025 06:00:00.000 GMT-0500,150.074,150.145,149.982,150.129,3159.74
20.02.2025 06:30:00.000 GMT-0500,150.130,150.253,150.118,150.221,2658.77
20.02.2025 07:00:00.000 GMT-0500,150.222,150.229,149.953,150.050,5928.28
20.02.2025 07:30:00.000 GMT-0500,150.049,150.135,149.927,150.091,5920.76
20.02.2025 08:00:00.000 GMT-0500,150.090,150.101,149.799,149.802,8771.7
20.02.2025 08:30:00.000 GMT-0500,149.799,150.139,149.702,150.083,9635.9
20.02.2025 09:00:00.000 GMT-0500,150.082,150.216,150.013,150.016,8652.98
20.02.2025 09:30:00.000 GMT-0500,150.017,150.030,149.796,149.814,9560.48
20.02.2025 10:00:00.000 GMT-0500,149.812,149.853,149.657,149.675,12432.18
20.02.2025 10:30:00.000 GMT-0500,149.675,149.745,149.468,149.511,9484.05
20.02.2025 11:00:00.000 GMT-0500,149.513,149.736,149.495,149.668,8650.15
20.02.2025 11:30:00.000 GMT-0500,149.670,149.690,149.513,149.630,5198.27
20.02.2025 12:00:00.000 GMT-0500,149.629,149.701,149.483,149.533,5507.81
20.02.2025 12:30:00.000 GMT-0500,149.534,149.534,149.397,149.469,6082.76
20.02.2025 13:00:00.000 GMT-0500,149.470,149.610,149.459,149.580,5557.02
20.02.2025 13:30:00.000 GMT-0500,149.579,149.633,149.510,149.625,3634.91
20.02.2025 14:00:00.000 GMT-0500,149.625,149.814,149.621,149.789,3990.82
20.02.2025 14:30:00.000 GMT-0500,149.788,149.800,149.740,149.775,2523.68
20.02.2025 15:00:00.000 GMT-0500,149.776,149.826,149.691,149.707,3420.97
20.02.2025 15:30:00.000 GMT-0500,149.707,149.722,149.649,149.650,3675.96
20.02.2025 16:00:00.000 GMT-0500,149.650,149.673,149.603,149.609,2473.72
20.02.2025 16:30:00.000 GMT-0500,149.608,149.644,149.599,149.633,1154.67
20.02.2025 17:00:00.000 GMT-0500,149.633,149.677,149.462,149.557,220.41
20.02.2025 17:30:00.000 GMT-0500,149.557,149.573,149.524,149.546,611.91
20.02.2025 18:00:00.000 GMT-0500,149.546,149.582,149.320,149.350,3087.98
20.02.2025 18:30:00.000 GMT-0500,149.350,149.634,149.274,149.478,7033.31
20.02.2025 19:00:00.000 GMT-0500,149.478,149.893,149.466,149.845,8261.29
20.02.2025 19:30:00.000 GMT-0500,149.845,149.905,149.722,149.830,7637.45
20.02.2025 20:00:00.000 GMT-0500,149.829,150.040,149.789,150.017,8016.91
20.02.2025 20:30:00.000 GMT-0500,150.016,150.445,150.006,150.342,7477.14
20.02.2025 21:00:00.000 GMT-0500,150.342,150.584,150.159,150.568,5363.59
20.02.2025 21:30:00.000 GMT-0500,150.568,150.732,150.412,150.476,6597.07
20.02.2025 22:00:00.000 GMT-0500,150.477,150.529,150.339,150.488,3911.34
20.02.2025 22:30:00.000 GMT-0500,150.483,150.483,150.222,150.309,3636.71
20.02.2025 23:00:00.000 GMT-0500,150.309,150.323,150.118,150.237,4346
20.02.2025 23:30:00.000 GMT-0500,150.238,150.338,150.124,150.327,2626.78
21.02.2025 00:00:00.000 GMT-0500,150.329,150.420,150.312,150.379,2123.15
21.02.2025 00:30:00.000 GMT-0500,150.379,150.486,150.327,150.361,2705.61
21.02.2025 01:00:00.000 GMT-0500,150.360,150.545,150.291,150.503,2894.82
21.02.2025 01:30:00.000 GMT-0500,150.497,150.529,150.373,150.512,3130.02
21.02.2025 02:00:00.000 GMT-0500,150.518,150.555,150.354,150.499,8309.21
21.02.2025 02:30:00.000 GMT-0500,150.501,150.653,150.501,150.545,7388.93
21.02.2025 03:00:00.000 GMT-0500,150.547,150.578,150.351,150.474,13149.09
21.02.2025 03:30:00.000 GMT-0500,150.478,150.615,150.339,150.428,11065.72
21.02.2025 04:00:00.000 GMT-0500,150.430,150.458,150.346,150.385,6652.31
21.02.2025 04:30:00.000 GMT-0500,150.384,150.496,150.260,150.471,4276.1
21.02.2025 05:00:00.000 GMT-0500,150.470,150.532,150.404,150.424,3761.82
21.02.2025 05:30:00.000 GMT-0500,150.425,150.461,150.348,150.372,2322.88
21.02.2025 06:00:00.000 GMT-0500,150.374,150.426,150.250,150.272,2858.72
21.02.2025 06:30:00.000 GMT-0500,150.271,150.283,150.188,150.272,2130.24
21.02.2025 07:00:00.000 GMT-0500,150.272,150.397,150.248,150.364,3083.4
21.02.2025 07:30:00.000 GMT-0500,150.369,150.488,150.360,150.476,3639.63
21.02.2025 08:00:00.000 GMT-0500,150.476,150.511,150.324,150.344,7097.89
21.02.2025 08:30:00.000 GMT-0500,150.343,150.494,150.343,150.431,7191.8
21.02.2025 09:00:00.000 GMT-0500,150.432,150.440,150.257,150.262,6747.11
21.02.2025 09:30:00.000 GMT-0500,150.261,150.271,149.744,149.787,11096.06
21.02.2025 10:00:00.000 GMT-0500,149.788,149.836,149.595,149.626,14300.09
21.02.2025 10:30:00.000 GMT-0500,149.625,149.669,149.507,149.548,10674.01
21.02.2025 11:00:00.000 GMT-0500,149.548,149.619,149.419,149.454,7324.48
21.02.2025 11:30:00.000 GMT-0500,149.452,149.568,149.389,149.494,5916.37
21.02.2025 12:00:00.000 GMT-0500,149.494,149.531,149.334,149.334,7610.72
21.02.2025 12:30:00.000 GMT-0500,149.334,149.352,149.197,149.212,6499.65
21.02.2025 13:00:00.000 GMT-0500,149.213,149.215,148.969,149.070,11299.13
21.02.2025 13:30:00.000 GMT-0500,149.070,149.222,149.064,149.124,10592.49
21.02.2025 14:00:00.000 GMT-0500,149.124,149.137,148.922,148.949,8076.12
21.02.2025 14:30:00.000 GMT-0500,148.949,149.137,148.945,149.070,7372.84
21.02.2025 15:00:00.000 GMT-0500,149.071,149.085,148.997,149.017,6365.31
21.02.2025 15:30:00.000 GMT-0500,149.017,149.165,149.008,149.133,6414.65
21.02.2025 16:00:00.000 GMT-0500,149.134,149.194,149.121,149.156,3307.32
21.02.2025 16:30:00.000 GMT-0500,149.155,149.339,149.151,149.262,2928.43
21.02.2025 17:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 17:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 18:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 18:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 19:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 19:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 20:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 20:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 21:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 21:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 22:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 22:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 23:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
21.02.2025 23:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 00:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 00:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 01:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 01:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 02:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 02:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 03:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 03:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 04:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 04:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 05:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 05:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 06:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 06:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 07:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 07:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 08:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 08:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 09:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 09:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 10:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 10:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 11:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 11:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 12:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 12:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 13:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 13:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 14:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 14:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 15:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 15:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 16:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 16:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 17:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 17:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 18:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 18:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 19:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 19:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 20:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 20:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 21:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 21:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 22:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 22:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 23:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
22.02.2025 23:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 00:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 00:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 01:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 01:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 02:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 02:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 03:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 03:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 04:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 04:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 05:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 05:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 06:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 06:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 07:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 07:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 08:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 08:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 09:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 09:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 10:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 10:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 11:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 11:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 12:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 12:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 13:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 13:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 14:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 14:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 15:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 15:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 16:00:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 16:30:00.000 GMT-0500,149.262,149.262,149.262,149.262,0
23.02.2025 17:00:00.000 GMT-0500,149.175,149.261,149.175,149.224,159.81
23.02.2025 17:30:00.000 GMT-0500,149.225,149.266,149.183,149.193,798.25
23.02.2025 18:00:00.000 GMT-0500,149.208,149.391,149.182,149.324,2862.73
23.02.2025 18:30:00.000 GMT-0500,149.326,149.403,149.090,149.399,4367.43
23.02.2025 19:00:00.000 GMT-0500,149.401,149.401,148.986,149.036,6669.87
23.02.2025 19:30:00.000 GMT-0500,149.035,149.101,148.841,148.922,8109.44
23.02.2025 20:00:00.000 GMT-0500,148.921,149.108,148.915,149.076,9001.05
23.02.2025 20:30:00.000 GMT-0500,149.075,149.257,148.990,149.236,9154.61
23.02.2025 21:00:00.000 GMT-0500,149.244,149.495,149.225,149.350,8149.06
23.02.2025 21:30:00.000 GMT-0500,149.350,149.400,149.226,149.228,6410.37
23.02.2025 22:00:00.000 GMT-0500,149.223,149.345,149.218,149.315,5463.75
23.02.2025 22:30:00.000 GMT-0500,149.315,149.324,149.112,149.159,3800.4
23.02.2025 23:00:00.000 GMT-0500,149.160,149.290,149.128,149.275,3751.2
23.02.2025 23:30:00.000 GMT-0500,149.275,149.311,149.198,149.205,2302.04
24.02.2025 00:00:00.000 GMT-0500,149.207,149.388,149.184,149.356,3550.03
24.02.2025 00:30:00.000 GMT-0500,149.356,149.463,149.348,149.401,4244.44
24.02.2025 01:00:00.000 GMT-0500,149.404,149.484,149.341,149.426,4823.68
24.02.2025 01:30:00.000 GMT-0500,149.425,149.545,149.377,149.462,4749.95
24.02.2025 02:00:00.000 GMT-0500,149.463,149.536,149.382,149.491,8433.37
24.02.2025 02:30:00.000 GMT-0500,149.492,149.528,149.319,149.455,8183.74
24.02.2025 03:00:00.000 GMT-0500,149.454,149.568,149.296,149.301,10732.37
24.02.2025 03:30:00.000 GMT-0500,149.301,149.442,149.230,149.418,8319.31
24.02.2025 04:00:00.000 GMT-0500,149.419,149.586,149.375,149.570,8005.53
24.02.2025 04:30:00.000 GMT-0500,149.571,149.596,149.477,149.561,5851.66
24.02.2025 05:00:00.000 GMT-0500,149.561,149.660,149.551,149.619,4624.11
24.02.2025 05:30:00.000 GMT-0500,149.620,149.671,149.574,149.623,4161.77
24.02.2025 06:00:00.000 GMT-0500,149.625,149.754,149.600,149.680,5458.08
24.02.2025 06:30:00.000 GMT-0500,149.680,149.789,149.663,149.730,3839.94
24.02.2025 07:00:00.000 GMT-0500,149.731,149.793,149.618,149.771,5119.22
24.02.2025 07:30:00.000 GMT-0500,149.773,149.831,149.704,149.763,4821.37
24.02.2025 08:00:00.000 GMT-0500,149.761,149.841,149.606,149.720,5995.77
24.02.2025 08:30:00.000 GMT-0500,149.722,149.871,149.633,149.762,6635.65
24.02.2025 09:00:00.000 GMT-0500,149.762,149.819,149.645,149.653,9307.16
24.02.2025 09:30:00.000 GMT-0500,149.652,149.763,149.293,149.320,14374.79
24.02.2025 10:00:00.000 GMT-0500,149.320,149.428,149.226,149.341,15407.78
24.02.2025 10:30:00.000 GMT-0500,149.340,149.373,149.188,149.296,13848.05
24.02.2025 11:00:00.000 GMT-0500,149.298,149.694,149.296,149.640,10772.48
24.02.2025 11:30:00.000 GMT-0500,149.643,149.761,149.564,149.571,8372.89
24.02.2025 12:00:00.000 GMT-0500,149.571,149.705,149.549,149.626,6928.6
24.02.2025 12:30:00.000 GMT-0500,149.623,149.712,149.511,149.577,6752.82
24.02.2025 13:00:00.000 GMT-0500,149.577,149.588,149.383,149.388,6650.89
24.02.2025 13:30:00.000 GMT-0500,149.390,149.612,149.389,149.588,4782.24
24.02.2025 14:00:00.000 GMT-0500,149.589,149.682,149.584,149.682,3660.23
24.02.2025 14:30:00.000 GMT-0500,149.684,149.799,149.650,149.674,6810.9
24.02.2025 15:00:00.000 GMT-0500,149.674,149.791,149.611,149.741,8308.59
24.02.2025 15:30:00.000 GMT-0500,149.741,149.764,149.633,149.722,4396.48
24.02.2025 16:00:00.000 GMT-0500,149.720,149.791,149.711,149.757,2332.21
