Local time,Open,High,Low,Close,Volume
14.06.2022 07:00:00.000 GMT-0400,134.226,134.555,134.218,134.513,15738.64
14.06.2022 08:00:00.000 GMT-0400,134.513,134.604,134.353,134.578,22825.8
14.06.2022 09:00:00.000 GMT-0400,134.578,134.667,134.245,134.429,20341.1
14.06.2022 10:00:00.000 GMT-0400,134.428,134.652,134.406,134.612,16888.7
14.06.2022 11:00:00.000 GMT-0400,134.613,134.978,134.584,134.893,18287.46
14.06.2022 12:00:00.000 GMT-0400,134.893,135.003,134.831,134.979,13183.13
14.06.2022 13:00:00.000 GMT-0400,134.979,135.008,134.742,134.931,10304.77
14.06.2022 14:00:00.000 GMT-0400,134.930,135.239,134.824,135.239,10060.96
14.06.2022 15:00:00.000 GMT-0400,135.244,135.442,135.136,135.175,17769.28
14.06.2022 16:00:00.000 GMT-0400,135.178,135.474,135.142,135.462,4051.65
14.06.2022 17:00:00.000 GMT-0400,135.462,135.586,135.360,135.559,2885.67
14.06.2022 18:00:00.000 GMT-0400,135.559,135.571,135.319,135.413,6585.6
14.06.2022 19:00:00.000 GMT-0400,135.418,135.418,135.167,135.274,6235.51
14.06.2022 20:00:00.000 GMT-0400,135.274,135.304,134.866,135.016,16721.51
14.06.2022 21:00:00.000 GMT-0400,135.020,135.240,134.988,135.215,15232.52
14.06.2022 22:00:00.000 GMT-0400,135.214,135.295,135.089,135.123,10863.58
14.06.2022 23:00:00.000 GMT-0400,135.122,135.153,134.984,135.083,7114.43
15.06.2022 00:00:00.000 GMT-0400,135.080,135.138,134.996,135.070,6403.87
15.06.2022 01:00:00.000 GMT-0400,135.070,135.108,134.797,134.836,16865.37
15.06.2022 02:00:00.000 GMT-0400,134.835,134.859,134.519,134.692,27974.47
15.06.2022 03:00:00.000 GMT-0400,134.692,134.813,134.549,134.701,24302.12
15.06.2022 04:00:00.000 GMT-0400,134.702,134.785,134.488,134.524,18671.65
15.06.2022 05:00:00.000 GMT-0400,134.525,134.644,134.386,134.408,14779.13
15.06.2022 06:00:00.000 GMT-0400,134.410,134.502,134.294,134.401,13674.68
15.06.2022 07:00:00.000 GMT-0400,134.399,134.552,134.382,134.523,14741.44
15.06.2022 08:00:00.000 GMT-0400,134.524,134.813,134.492,134.699,23896.79
15.06.2022 09:00:00.000 GMT-0400,134.699,134.830,134.550,134.564,15423.78
15.06.2022 10:00:00.000 GMT-0400,134.566,134.599,134.395,134.571,11357.24
15.06.2022 11:00:00.000 GMT-0400,134.570,134.651,134.428,134.502,8483.93
15.06.2022 12:00:00.000 GMT-0400,134.500,134.529,134.434,134.474,5442.11
15.06.2022 13:00:00.000 GMT-0400,134.473,134.520,134.310,134.348,5676.15
15.06.2022 14:00:00.000 GMT-0400,134.322,134.953,133.797,134.125,36237.27
15.06.2022 15:00:00.000 GMT-0400,134.119,134.187,133.537,133.726,26156.58
15.06.2022 16:00:00.000 GMT-0400,133.725,133.850,133.506,133.793,9047.03
15.06.2022 17:00:00.000 GMT-0400,133.776,133.884,133.658,133.819,6350.63
15.06.2022 18:00:00.000 GMT-0400,133.819,134.222,133.817,134.194,5677.54
15.06.2022 19:00:00.000 GMT-0400,134.194,134.208,134.042,134.046,7648.7
15.06.2022 20:00:00.000 GMT-0400,134.045,134.291,133.942,134.243,15074.74
15.06.2022 21:00:00.000 GMT-0400,134.245,134.620,134.242,134.612,13420.98
15.06.2022 22:00:00.000 GMT-0400,134.613,134.675,134.450,134.477,8455.35
15.06.2022 23:00:00.000 GMT-0400,134.478,134.479,134.249,134.302,8198.77
16.06.2022 00:00:00.000 GMT-0400,134.303,134.411,134.220,134.408,6253.92
16.06.2022 01:00:00.000 GMT-0400,134.409,134.410,134.250,134.272,7019.2
16.06.2022 02:00:00.000 GMT-0400,134.273,134.503,134.178,134.438,15488.7
16.06.2022 03:00:00.000 GMT-0400,134.439,134.642,134.214,134.231,23308.49
16.06.2022 04:00:00.000 GMT-0400,134.230,134.330,133.115,133.222,26174.09
16.06.2022 05:00:00.000 GMT-0400,133.222,133.388,132.311,132.875,31943.17
16.06.2022 06:00:00.000 GMT-0400,132.875,133.335,132.790,133.065,21267.36
16.06.2022 07:00:00.000 GMT-0400,133.064,133.237,132.612,132.842,24262.65
16.06.2022 08:00:00.000 GMT-0400,132.839,132.998,132.472,132.789,22682.33
16.06.2022 09:00:00.000 GMT-0400,132.790,132.849,132.496,132.692,19574.09
16.06.2022 10:00:00.000 GMT-0400,132.700,132.900,132.552,132.562,17911.83
16.06.2022 11:00:00.000 GMT-0400,132.566,132.702,131.492,131.669,19834.31
16.06.2022 12:00:00.000 GMT-0400,131.668,132.107,131.541,131.813,17231.26
16.06.2022 13:00:00.000 GMT-0400,131.811,132.280,131.748,132.011,17260.46
16.06.2022 14:00:00.000 GMT-0400,132.010,132.137,131.986,131.990,8409.57
16.06.2022 15:00:00.000 GMT-0400,131.992,132.069,131.860,132.049,9798.07
16.06.2022 16:00:00.000 GMT-0400,132.049,132.249,132.027,132.154,6162.37
16.06.2022 17:00:00.000 GMT-0400,132.147,132.311,132.147,132.290,6375.14
16.06.2022 18:00:00.000 GMT-0400,132.304,132.700,132.252,132.591,12800.41
16.06.2022 19:00:00.000 GMT-0400,132.592,132.693,132.376,132.415,10407.42
16.06.2022 20:00:00.000 GMT-0400,132.414,133.290,132.174,133.218,24554.49
16.06.2022 21:00:00.000 GMT-0400,133.219,133.403,133.035,133.362,21963.57
16.06.2022 22:00:00.000 GMT-0400,133.357,134.639,132.304,133.697,25340.45
16.06.2022 23:00:00.000 GMT-0400,133.699,134.306,133.512,134.214,27060.03
17.06.2022 00:00:00.000 GMT-0400,134.214,134.235,133.735,133.839,17542.23
17.06.2022 01:00:00.000 GMT-0400,133.835,134.103,133.785,134.083,13038.82
17.06.2022 02:00:00.000 GMT-0400,134.083,134.483,133.784,134.342,26208.99
17.06.2022 03:00:00.000 GMT-0400,134.342,134.592,133.931,134.292,27842.78
17.06.2022 04:00:00.000 GMT-0400,134.292,134.601,134.216,134.517,18999.69
17.06.2022 05:00:00.000 GMT-0400,134.518,134.912,134.413,134.776,19613.44
17.06.2022 06:00:00.000 GMT-0400,134.773,134.899,134.620,134.679,16149.74
17.06.2022 07:00:00.000 GMT-0400,134.679,134.791,134.262,134.688,20347.17
17.06.2022 08:00:00.000 GMT-0400,134.688,134.750,134.445,134.578,18113.08
17.06.2022 09:00:00.000 GMT-0400,134.578,134.944,134.432,134.828,15096.65
17.06.2022 10:00:00.000 GMT-0400,134.828,135.295,134.818,135.280,22365.88
17.06.2022 11:00:00.000 GMT-0400,135.281,135.421,134.956,135.160,13580.16
17.06.2022 12:00:00.000 GMT-0400,135.160,135.170,135.007,135.139,7104.56
17.06.2022 13:00:00.000 GMT-0400,135.139,135.139,134.860,134.945,9857.92
17.06.2022 14:00:00.000 GMT-0400,134.944,135.011,134.852,134.983,5662.72
17.06.2022 15:00:00.000 GMT-0400,134.987,135.020,134.913,134.971,5470.19
17.06.2022 16:00:00.000 GMT-0400,134.978,135.014,134.866,134.878,3943.33
17.06.2022 17:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 18:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 19:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 20:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 21:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 22:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
17.06.2022 23:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 00:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 01:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 02:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 03:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 04:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 05:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 06:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 07:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 08:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 09:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 10:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 11:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 12:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 13:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 14:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 15:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 16:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 17:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 18:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 19:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 20:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 21:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 22:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
18.06.2022 23:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 00:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 01:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 02:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 03:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 04:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 05:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 06:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 07:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 08:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 09:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 10:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 11:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 12:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 13:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 14:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 15:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 16:00:00.000 GMT-0400,134.878,134.878,134.878,134.878,0
19.06.2022 17:00:00.000 GMT-0400,134.907,135.010,134.902,134.952,295.55
19.06.2022 18:00:00.000 GMT-0400,134.953,135.289,134.941,135.199,8948.75
19.06.2022 19:00:00.000 GMT-0400,135.199,135.381,135.126,135.297,11897.35
19.06.2022 20:00:00.000 GMT-0400,135.297,135.440,135.129,135.173,16675.56
19.06.2022 21:00:00.000 GMT-0400,135.181,135.268,134.829,134.904,24292.47
19.06.2022 22:00:00.000 GMT-0400,134.907,134.925,134.661,134.768,22355.71
19.06.2022 23:00:00.000 GMT-0400,134.769,134.958,134.750,134.843,16752.56
20.06.2022 00:00:00.000 GMT-0400,134.843,134.967,134.815,134.950,12076.38
20.06.2022 01:00:00.000 GMT-0400,134.950,135.061,134.821,135.061,14223.82
20.06.2022 02:00:00.000 GMT-0400,135.061,135.099,134.783,134.846,15998.91
20.06.2022 03:00:00.000 GMT-0400,134.845,134.893,134.531,134.657,17324.02
20.06.2022 04:00:00.000 GMT-0400,134.657,134.838,134.619,134.762,10928.82
20.06.2022 05:00:00.000 GMT-0400,134.762,134.839,134.661,134.804,10664.11
20.06.2022 06:00:00.000 GMT-0400,134.806,134.941,134.711,134.885,9464.96
20.06.2022 07:00:00.000 GMT-0400,134.886,134.951,134.848,134.944,7282.52
20.06.2022 08:00:00.000 GMT-0400,134.943,134.984,134.856,134.937,7079.73
20.06.2022 09:00:00.000 GMT-0400,134.941,135.147,134.891,135.082,10904.75
20.06.2022 10:00:00.000 GMT-0400,135.082,135.110,134.869,134.955,7454.79
20.06.2022 11:00:00.000 GMT-0400,134.956,135.082,134.956,135.006,6003.54
20.06.2022 12:00:00.000 GMT-0400,135.007,135.092,135.000,135.057,3067.58
20.06.2022 13:00:00.000 GMT-0400,135.058,135.126,135.057,135.123,790.22
20.06.2022 14:00:00.000 GMT-0400,135.122,135.141,135.095,135.131,1091.66
20.06.2022 15:00:00.000 GMT-0400,135.129,135.129,135.017,135.018,933.62
20.06.2022 16:00:00.000 GMT-0400,135.019,135.103,135.015,135.058,3903.54
20.06.2022 17:00:00.000 GMT-0400,135.028,135.104,134.949,135.095,730.68
20.06.2022 18:00:00.000 GMT-0400,135.095,135.199,135.063,135.100,5146.67
20.06.2022 19:00:00.000 GMT-0400,135.101,135.138,135.040,135.097,7750.7
20.06.2022 20:00:00.000 GMT-0400,135.102,135.213,134.920,135.095,18317.02
20.06.2022 21:00:00.000 GMT-0400,135.098,135.162,134.975,135.135,13251.25
20.06.2022 22:00:00.000 GMT-0400,135.134,135.187,135.005,135.039,10036.52
20.06.2022 23:00:00.000 GMT-0400,135.036,135.053,134.968,134.984,10143.84
21.06.2022 00:00:00.000 GMT-0400,134.986,135.140,134.981,135.121,8109.03
21.06.2022 01:00:00.000 GMT-0400,135.121,135.131,135.010,135.047,9992.75
21.06.2022 02:00:00.000 GMT-0400,135.045,135.271,135.027,135.144,10178.55
21.06.2022 03:00:00.000 GMT-0400,135.144,135.251,135.072,135.226,14476.25
21.06.2022 04:00:00.000 GMT-0400,135.225,135.512,135.179,135.306,15136.49
21.06.2022 05:00:00.000 GMT-0400,135.305,135.435,135.248,135.425,8200.2
21.06.2022 06:00:00.000 GMT-0400,135.425,135.842,135.327,135.801,12773.62
21.06.2022 07:00:00.000 GMT-0400,135.801,136.247,135.693,136.175,21177.17
21.06.2022 08:00:00.000 GMT-0400,136.172,136.332,135.908,136.232,18229.95
21.06.2022 09:00:00.000 GMT-0400,136.230,136.306,136.087,136.166,15036.7
21.06.2022 10:00:00.000 GMT-0400,136.164,136.299,136.020,136.137,13454.98
21.06.2022 11:00:00.000 GMT-0400,136.137,136.281,136.094,136.247,7993.89
21.06.2022 12:00:00.000 GMT-0400,136.247,136.394,136.207,136.383,6730.94
21.06.2022 13:00:00.000 GMT-0400,136.382,136.450,136.353,136.398,5153.23
21.06.2022 14:00:00.000 GMT-0400,136.401,136.622,136.381,136.528,6050.02
21.06.2022 15:00:00.000 GMT-0400,136.531,136.667,136.478,136.664,6122.12
21.06.2022 16:00:00.000 GMT-0400,136.665,136.706,136.574,136.633,4776.8
21.06.2022 17:00:00.000 GMT-0400,136.576,136.664,136.541,136.658,8437.13
21.06.2022 18:00:00.000 GMT-0400,136.663,136.708,136.367,136.511,5180.8
21.06.2022 19:00:00.000 GMT-0400,136.515,136.584,136.246,136.314,7848.4
21.06.2022 20:00:00.000 GMT-0400,136.313,136.505,136.239,136.416,16069.98
21.06.2022 21:00:00.000 GMT-0400,136.416,136.418,136.071,136.175,17215
21.06.2022 22:00:00.000 GMT-0400,136.176,136.262,136.096,136.099,14442.9
21.06.2022 23:00:00.000 GMT-0400,136.100,136.209,136.046,136.199,12999.17
22.06.2022 00:00:00.000 GMT-0400,136.199,136.344,136.173,136.213,9350.52
22.06.2022 01:00:00.000 GMT-0400,136.216,136.356,136.137,136.331,9016.6
22.06.2022 02:00:00.000 GMT-0400,136.330,136.625,136.285,136.486,12859.94
22.06.2022 03:00:00.000 GMT-0400,136.486,136.486,136.167,136.233,19648.31
22.06.2022 04:00:00.000 GMT-0400,136.233,136.310,136.114,136.252,12658.56
22.06.2022 05:00:00.000 GMT-0400,136.251,136.301,135.812,135.977,13040.28
22.06.2022 06:00:00.000 GMT-0400,135.978,136.234,135.919,136.108,10996.4
22.06.2022 07:00:00.000 GMT-0400,136.108,136.239,135.887,136.048,12230.28
22.06.2022 08:00:00.000 GMT-0400,136.048,136.100,135.746,135.798,22484.75
22.06.2022 09:00:00.000 GMT-0400,135.798,136.191,135.680,135.842,27487.68
22.06.2022 10:00:00.000 GMT-0400,135.841,136.120,135.749,135.844,17680.21
22.06.2022 11:00:00.000 GMT-0400,135.845,136.081,135.750,136.066,10224.16
22.06.2022 12:00:00.000 GMT-0400,136.064,136.238,136.004,136.234,7971.63
22.06.2022 13:00:00.000 GMT-0400,136.234,136.289,136.103,136.156,7497.66
22.06.2022 14:00:00.000 GMT-0400,136.157,136.303,136.152,136.270,5345.65
22.06.2022 15:00:00.000 GMT-0400,136.268,136.269,136.133,136.238,4070.13
22.06.2022 16:00:00.000 GMT-0400,136.239,136.265,136.193,136.198,2388.73
22.06.2022 17:00:00.000 GMT-0400,136.206,136.216,135.950,136.144,11226.88
22.06.2022 18:00:00.000 GMT-0400,136.144,136.189,136.044,136.147,2953.02
22.06.2022 19:00:00.000 GMT-0400,136.145,136.172,135.866,135.989,6516.24
22.06.2022 20:00:00.000 GMT-0400,135.990,136.197,135.892,136.070,15558.07
22.06.2022 21:00:00.000 GMT-0400,136.072,136.072,135.789,135.823,18267.88
22.06.2022 22:00:00.000 GMT-0400,135.825,135.902,135.122,135.319,20907.22
22.06.2022 23:00:00.000 GMT-0400,135.317,135.545,135.286,135.345,14247.86
23.06.2022 00:00:00.000 GMT-0400,135.345,135.509,135.260,135.433,9638.51
23.06.2022 01:00:00.000 GMT-0400,135.433,135.620,135.369,135.553,10019.35
23.06.2022 02:00:00.000 GMT-0400,135.554,135.874,135.548,135.792,14654.68
23.06.2022 03:00:00.000 GMT-0400,135.792,135.854,135.302,135.361,22873.61
23.06.2022 04:00:00.000 GMT-0400,135.361,135.669,135.320,135.435,18049.85
23.06.2022 05:00:00.000 GMT-0400,135.434,135.567,135.267,135.354,14058.65
23.06.2022 06:00:00.000 GMT-0400,135.354,135.424,135.250,135.374,11530.34
23.06.2022 07:00:00.000 GMT-0400,135.375,135.643,135.330,135.582,11346.73
23.06.2022 08:00:00.000 GMT-0400,135.576,135.587,134.869,134.951,24276.65
23.06.2022 09:00:00.000 GMT-0400,134.952,134.993,134.263,134.317,28259.94
23.06.2022 10:00:00.000 GMT-0400,134.319,134.872,134.275,134.466,21007.36
23.06.2022 11:00:00.000 GMT-0400,134.467,134.774,134.431,134.725,20986.3
23.06.2022 12:00:00.000 GMT-0400,134.727,134.855,134.669,134.768,12852.98
23.06.2022 13:00:00.000 GMT-0400,134.766,134.988,134.684,134.984,12927.94
23.06.2022 14:00:00.000 GMT-0400,134.984,134.991,134.908,134.956,8973.07
23.06.2022 15:00:00.000 GMT-0400,134.957,134.988,134.905,134.930,6332.18
23.06.2022 16:00:00.000 GMT-0400,134.930,134.991,134.909,134.927,2034.93
23.06.2022 17:00:00.000 GMT-0400,134.921,134.959,134.898,134.935,2799.12
23.06.2022 18:00:00.000 GMT-0400,134.938,134.970,134.756,134.878,4898.33
23.06.2022 19:00:00.000 GMT-0400,134.877,134.954,134.806,134.818,4704.66
23.06.2022 20:00:00.000 GMT-0400,134.817,135.225,134.652,135.112,19906.07
23.06.2022 21:00:00.000 GMT-0400,135.111,135.136,134.700,134.787,14976.11
23.06.2022 22:00:00.000 GMT-0400,134.788,134.867,134.747,134.819,7949.99
23.06.2022 23:00:00.000 GMT-0400,134.820,134.872,134.549,134.679,9058.87
24.06.2022 00:00:00.000 GMT-0400,134.678,134.796,134.643,134.795,9639.13
24.06.2022 01:00:00.000 GMT-0400,134.796,134.843,134.598,134.638,7886.32
24.06.2022 02:00:00.000 GMT-0400,134.635,134.889,134.546,134.549,13913.98
24.06.2022 03:00:00.000 GMT-0400,134.550,134.652,134.348,134.526,22479.83
24.06.2022 04:00:00.000 GMT-0400,134.525,134.987,134.525,134.913,16476.41
24.06.2022 05:00:00.000 GMT-0400,134.912,135.093,134.812,135.027,12047.08
24.06.2022 06:00:00.000 GMT-0400,135.026,135.170,134.980,135.092,11322.11
24.06.2022 07:00:00.000 GMT-0400,135.092,135.298,135.019,135.247,11681.81
24.06.2022 08:00:00.000 GMT-0400,135.248,135.248,134.982,135.128,17999.83
24.06.2022 09:00:00.000 GMT-0400,135.124,135.174,134.884,135.089,17139.43
24.06.2022 10:00:00.000 GMT-0400,135.089,135.271,134.715,135.229,45684.52
24.06.2022 11:00:00.000 GMT-0400,135.229,135.247,135.028,135.210,21498.67
24.06.2022 12:00:00.000 GMT-0400,135.213,135.245,135.095,135.163,14004.64
24.06.2022 13:00:00.000 GMT-0400,135.162,135.398,135.124,135.358,7191.88
24.06.2022 14:00:00.000 GMT-0400,135.356,135.356,135.185,135.229,10282.19
24.06.2022 15:00:00.000 GMT-0400,135.233,135.297,135.164,135.192,9189.09
24.06.2022 16:00:00.000 GMT-0400,135.192,135.237,135.137,135.162,4501.16
24.06.2022 17:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 18:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 19:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 20:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 21:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 22:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
24.06.2022 23:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 00:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 01:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 02:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 03:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 04:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 05:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 06:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 07:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 08:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 09:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 10:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 11:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 12:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 13:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 14:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 15:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 16:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 17:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 18:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 19:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 20:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 21:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 22:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
25.06.2022 23:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 00:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 01:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 02:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 03:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 04:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 05:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 06:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 07:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 08:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 09:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 10:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 11:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 12:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 13:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 14:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 15:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
26.06.2022 16:00:00.000 GMT-0400,135.162,135.162,135.162,135.162,0
